index,attraction,location,blurb,url,description,tags
457,Cusco Cathedral,"Cusco, Peru","Situated on a sacred Inca site, this 16th-century cathedral took nearly 100 years to build.",https://www.atlasobscura.com/places/cusco-cathedral,"Cusco Cathedral is located in the heart of southeastern Peru within the city of Cusco’s Plaza de Armas. Designed in the Gothic-Renaissance style with Baroque touches, floor plans for the magnificent church were built in the shape of a Latin cross. While construction began in 1559, the edifice wasn’t actually completed until 1654. Also known as the Cathedral Basilica of the Assumption of the Virgin, the church is now a UNESCO World Heritage site containing major archeological relics, artifacts, statues, and hundreds of colonial paintings. But the church’s historical beginnings weren’t always benevolent. For starters, Cusco Cathedral church was built on the foundations of an ancient Inca temple called Kiswarkancha. The temple was the site of Viracocha’s palace, a 15th-century emperor named after the creator deity worshipped by the Inca people. The Kingdom of Cusco was once the capital of the Inca Empire and by the time Spanish colonizers arrived in the city, the majority of the population was Quechua Inca descent. Taking sacred stone from the nearby citadel of Sacsayhuamán located on the hills above the city, the Spaniards forced the Inca peoples to construct the cathedral. This supplanting of the original Kiswarkancha temple site was a degrading act, meant to destroy the Inca religion from the area and replace it with Catholicism. However, the Inca laborers added their own sacred, indigenous touches in the church’s construction, including the carved head of a jaguar on the cathedral doors. Spanish architect Juan Miguel de Veramendi drew up the original design plans, which would include an impressive architectural undertaking: only 14 cruciform pillars carved from Andesite stone were to hold up the roof, allowing for a three-aisled nave (the church’s central area). Cusco Cathedral’s interiors boast a High Altar embossed in silver and choir stalls made from pure cedar wood. The cathedral is connected to two smaller churches on either side: Iglesia del Triunfo (built in 1538) and The Sagrada Familia (completed in 1723). Perhaps the most important painting within the church is Marcos Zapata’s highly unusual “The Last Supper” (1753), which features Jesus and his disciples dining on traditional Peruvian dishes. The central dish on the table is a local guinea pig, however some claim that it’s not a guinea pig at all but rather a wild Andean chinchilla. Other cathedral highlights include a giant 17th-century bell (known as the Maria Angola Bell) that can reportedly be heard from nearly 20 miles away and a blackened wooden crucifix known as The Señor de los Temblores, which translates to the “Lord of the Earthquakes.” Most likely designed in the 16th-century, the distinctive black coloring of the statue is the result of accumulated candle and oil lamp soot over the years. It has since become something of a city treasure after it was believed to have thwarted damage caused by a 17th-century earthquake. Now acting as the patron saint of Cusco, the crucifix is paraded in a procession through the city during Holy Monday.   Visitors can enter the church using the entrance at the Sacred Family Church, located to the left of the cathedral’s facade. Cusco Cathedral is open Monday through Sunday, from 10 am to 6 pm.",
458,The Not-So-Abandoned Town of Zaña,"Zaña, Peru","After an epic flood washed away its enslavers, this city has been part ghost town, part cultural wildcard for the past three centuries.",https://www.atlasobscura.com/places/zana,"Just inland and to the south of bustling Chiclayo lies the reputed “ghost town” of Zaña. Tucked in a fertile agricultural valley, the tiny town teems with ruins dating back to Peru’s colonial era and – to the astonishment of the few travelers drawn there for these ghostly shells of convents and cloisters – a whole host of current residents whose roots trace back hundreds of years, to a generation of Zaña’s whose spirit couldn’t be dominated by marauding pirates, conquistadors, or raging floods. Settled for millennia by indigenous inhabitants, the Zaña Valley became a powerhouse for Spain’s conquistador’s thanks to the vast gold and silver deposits hidden in its surrounding hills. In the centuries to come, the city of Zaña (officially “founded” in 1534) would rise in economic import, as its political heads established it as the most important city on the northern coast, surpassing even Trujillo. The reputation for wealth was so well known that the pirate Edward Davies would go so far as to launch a series of attacks on Zaña in 1686, lured there by the promise of treasure beyond compare. Part of maintaining Zaña’s economic status involved the use of slaves, hailing from both indigenous Andean communities and African slaves imported to the continent expressly to work in the mines and protect the city’s wealth from being sacked. Though business was bustling for the Spanish in spite of random pirate attacks and increased instability in the region, it was Mother Nature’s intervention that dealt the fateful blow to Zaña’s overlords. In 1720, records show that El Niño caused the Zaña River to overflow its banks in an incredible way, destroying the city in a flood of biblical proportions. Nearly everything the masters had built was destroyed. What little remained, rose from the decimated remains of Zaña, husks of an imported faith. The most impressive of these ruins include the San Augustine Convent, built in 1586, whose bombed-out center is a favorite spot for modern visitors to the town, who pause to gape beneath the open-air nave and frescoes still readily visible on its walls. Sun-bleached cloisters dot the horizon, and arches from the colonial period rise from Zaña’s fields and central plazas to this day, contributing to the idea that the city is as abandoned as when the Spanish left it in 1720. Yet a crucial piece is missing from this picture: only the Spanish left, convinced that the slaves’ devotion to their old traditions had called down hellfire on their fair city. The fact that the Zaña’s surviving black population, now free from their enslavers, remained in the city is a story history has mostly forgotten. What resulted from this lack of storytelling is the present widespread misconception of Zaña as a “ghost town,” rather than a city full of remarkable ruins, the country’s only Afro-Peruvian museum, its own unique kind of candy, no vehicular traffic, and a heterogeneous population that’s 1,000 strong. Indeed, Zaña’s history and traditions have survived anything thrown their way better than most places in the world… it’s just that most outsiders don’t know it.",floods gold slavery mines colonialism ghost towns ruins
459,Aramu Muru,Peru,"An abandoned Incan construction project left behind a mysterious ""doorway.""",https://www.atlasobscura.com/places/aramu-muru,"In the early 1990s, mountaineering guide Jose Luis Delgado Mamani was exploring the Peruvian countryside when he came across an area where the rock had been smoothed to a flat surface and adorned with a small alcove. Known as Aramu Muru and located on lake Titicaca near the border with Bolivia, the flat stone is roughly 23-feet square, with a T-shaped alcove some 6 feet, 6 inches tall carved into it. What purpose the space once served is unknown, but the most likely explanation is that it was an abandoned Incan construction project. . Locals are said to call the doorway the “Puerta de Hayu Marca,” or “Gate of the Gods,” and local legends apparently speak of people disappearing through the doorway as well as of strange sights, such as “tall men accompanied by glowing balls of lights walking through the doorway.” But as much of this type of reporting comes back from those who believe the doorway to be some kind of portal—such as paranormal writer Jerry Willis, who claims to have traveled through the doorway—it is hard to know which “local legends” are legitimate. And photographs of people goofing off in and around the “multi-dimensional portal” do little to add to its mystique. Travel to Puno, near Lake Titicaca, from there take a car/bus to Juli, then from there walk to the ruins.",lost tribes cultures and civilizations outsider architecture ruins
460,Tombs of Sipán,"Lambayeque, Peru",The shockingly unspoiled Peruvian tomb of the Lord of Sipan was once guarded by a footless warrior.,https://www.atlasobscura.com/places/tombs-of-sipan,"The story of the discovery of Peru’s Tombs of Sipán reads like something out of an Indiana Jones script with looters, a heroic archeologist, and the bizarre ritual guardians of the past. The unfortunate truth of many major archaeological discoveries is that by the time they are discovered by those with intentions of preservation, they have already been picked over by those with dollar signs in their eyes. This was almost the case with the Tombs of Sipán, the excavation of which was instigated by some bumbling thieves. Ancient ritual holy sites are known as “huacas” can be found all across Peru in such abundance that looters of these sites are known as “huaqeros.” In 1987 a group of these looters attempted to rob a huaca in Sipán, but they began squabbling about their riches to the point that the authorities were called in to put a stop to them. Recognizing that the unexplored burial sites in Sipán were in immediate danger, archaeologist Walter Alva rushed to the site to both protect it and begin excavation. Initially, Alva faced opposition from both looters and locals who saw him as just another huaquero. He was forced to hide in the former robbers’ hidey-holes at night while he tried to sway the locals to his cause in the day. Eventually, he was able to rally a team and begin a proper exploration of the site, and what he found was beyond his wildest expectations. Exploring the first tomb, he found a large corpse that had buried in a sitting position, notably missing his feet. It was later determined that this figure was a guard that was hobbled so that he might eternally guard what lay beyond. The figure that the footless warrior was protecting was the ancient Lord of Sipán, who was put to rest adored in a mind-boggling assortment of gold and jewels, all of which were still in place when Alva discovered the tomb. Not bad for a dead guard with no feet. As the excavations continued, another 14 tombs were discovered, each containing a wealth of well-preserved riches. The amazing finds were moved to a pair of museums in the area, one of which is still overseen by Alva to this day. The actual huacas have been fitted with replicas of the original finds so that visitors to the site can still experience what it must have been like to unearth one of the greatest archaeological finds of the 20th century.  The Moche tombs at Huaca Rajada are located near the town of Sipán in the middle of the Lambayeque Valley. Sipán is in the Zaña district in the northern part of Peru. Close to the coast, it is about 20 miles east of the city of Chiclayo and about 30 miles away from Lambayeque. (from Wikipedia)Those jewels (including some replicas) have been painstakingly restored in Germany and are house in the Museo Tumbas Reales del Señor de Sipan in Lambayque. Do the tombs first then the Museo, the context from being in sitú is gold.",crime tombs archaeology
461,Cerro Sechin,"Casma District, Peru",The depictions of slaughter are surprisingly detailed at this mysterious ancient site.,https://www.atlasobscura.com/places/cerro-sechin,"It is unclear who built Cerro Sechin, or how they built it, or what exactly its purpose was. One thing, however, is abundantly clear: they liked making carvings of mutilated bodies. Part of the larger Sechin Archaeological Complex that was apparently the capital of the ancient Casma/Sechin culture and contains what is currently the oldest known urban site in the Americas, Cerro Sechin is the most carefully studied component of the ancient population center and, unlike the other commercial and residential sites, seems to have been an administrative and ceremonial center that served political-religious purposes. Largely completed before 2000 BCE and in regular use until 1500 BCE, the ruins of Cerro Sechin consist of a stepped temple platform flanked by ancillary buildings. However, the site is best known for the wall encircling its perimeter, which bears an astounding number of sculptures depicting gruesome scenes of butchery. This retaining wall was added somewhat late in the site’s history, and is adorned with roughly 400 granite bas-relief sculptures that depict two types of characters: victorious warrior-priests marching triumphantly with swords, axes, and scepters; and their overwhelmingly tragic victims who lay eviscerated and dismembered around them. The carnage is represented in remarkably graphic fashion, including severed heads and limbs, eyeballs plucked from skulls and set upon skewers, scattered viscera, and disembodied bones left to bleach in the sun. With so little known about who built this wall, the meaning of the bellicose images is left to educated speculation. Some theorize that the sculptures commemorate the results of a great battle in which the Casma people were conquered; others think it might celebrate a popular rebellion crushed by the ruling elite. Perhaps it is simply a representation of warfare and raiding common in that time and place, or a portrayal of demigods and other mythical figures in legendary events. It is notable that the anatomical accuracy of the images (particularly of enucleated eyes, pelvis and sacrum bones, kidneys, stomach, esophagus, and both large and small intestines) have led some to suggest that the site was a lab for anatomical studies or, at the very least, shows that the culture that created them had a sophisticated knowledge of anatomy and dissection. Whatever the ceremonial purpose and whoever the inhabitants, Cerro Sechin was abandoned by 800 BCE and lay buried and forgotten until is was rediscovered by Peruvian archaeologists Julio C. Tello and Toribio Mejía Xesspe in 1937. Today, visitors can look upon these well-excavated carvings and marvel at their sophisticated representations of corporeal destruction. It's easier to hire a car and driver to get here. Note that Casma can be dangerous at night, with hotels often keeping their gated walls closed and employing guard dogs.",ancient sculptures ruins
462,Tambomachay,"Cusco, Peru","An Inca spa, military outpost or maybe… both?",https://www.atlasobscura.com/places/tambomachay,"Tambomachay is an Inca archaeological site located just outside Cusco. Its precise function is unknown, but it may have served as a ceremonial site, an Inca spa, or a military outpost—or perhaps a mix of all three. Tambomachay sits on a hill about 4 miles north of Cusco, at about 12,150 feet (3,700 meters) above sea level. The structure consists of three stepped terraces of precise Inca stonework, with trapezoidal niches built into some of the retaining walls. The whole thing is built over, or into, a natural spring, which continuously feeds a series of small aqueducts, canals, and waterfalls built into the terraces. The site is also known as El Baño del Inca, or the Bath of the Inca. This refers to one of the long-held theories about the site’s function: that it was a spa of sorts for the Inca ruler, and maybe for the wider Inca nobility. It’s a secluded and tranquil spot, and the constantly flowing water would certainly have provided for all the Inca’s spa-break needs. But there was probably more going on at Tambomachay than just high-altitude bathing. As is evident at numerous sites throughout the Sacred Valley, water— and the control of water—had a ceremonial function for the Incas. They were able to control the flow of water with great precision, often bringing the water from springs way up in the mountains via stone channels and aqueducts, and finally to fountains and waterfalls at important points within their religious sites. Considering the presence of precise water features at Tambomachay, and its construction on a natural spring, it’s likely that it served a ceremonial function connected with water. The trapezoidal niches could also have served a ceremonial purpose, perhaps to hold offerings (trapezoidal niches and openings are, however, ubiquitous in Inca architecture, from the finest temples to the most basic walls). It’s possible that all this could have been tied in with the notion of a spa: if the Inca ruler did come here to bathe and cleanse himself, that in itself could have been a ceremonial process. Other archaeologists, such as Federico Kauffmann Doig, have argued that the primary function of Tambomachay must have been military. Kauffmann Doig pointed to the terraced nature of the site as evidence for this, the terraces being similar to defensive terraces found at other sites. Tambomachay is also located in close proximity to Puka Pukara, about 680 yards to the southeast, which was almost certainly an Inca military site. As with so many Inca archaeological sites, there’s a strong possibility that Tambomachay served more than one purpose. It could well have been both a military outpost and a ceremonial center, and perhaps even a spa for overworked Inca rulers.  Tambomachay is located just off the Carretera 28G that winds its way out of Cusco and up towards a number of important archaeological sites including Saqsayhuaman, Q'enqo and Puka Pukara. It’s easy enough to take a bus from Cusco to Tambomachay; any bus going to Pisac can drop you off on the way. If you’re feeling energetic, it’s a nice walk from Tambomachay back down to Cusco (but best to do that before it gets dark). The site is open daily from 7 a.m. to 6 p.m. Entrance is included on the Boleto Turistico de Cusco (Cusco Tourist Ticket), which costs S/ 130 ($40 US) and allows entry to numerous sites in and around Cusco and the Sacred Valley. Or you can buy a partial tourist ticket for Circuit One that includes Saqsayhuaman, Q'enqo, Puka Pukara and Tambomachay and costs S/ 70 ($21 US).",cuzco peru
463,Tres Chimbadas Lake,"Tambopata, Peru",This small oxbow lake has rare giant river otters and some Seussian-sounding birds.,https://www.atlasobscura.com/places/tres-chimbadas-lake,"Tres Chimbadas Lake in southeast Peru is about 30 miles from the border with Bolivia. It’s a small oxbow, a little over a mile long and less than 12 feet deep. The landscape of the lake is serene, but it’s mad with wildlife. Jungle photography and catch-and-release piranha fishing are two big draws for Tres Chimbadas, and many people come for the giant river otters. They are the longest of all weasels, stretching over five feet from their whiskered faces to their flippy flat tails. Unlike other otters, they are a social bunch, and otter families come to the lake year after year to build their dens, and occasionally check out the eco-tourists. Despite the otters’ gruff and determined faces (trust—they’re cut when they’re pups), they are fairly subdued, if a bit territorial. Most important to keep in mind as a visitor, they are extremely endangered. Luckily lake guides take great care and caution when in their frisky presence, steering clear of babies and keeping noise down to a whisper. The other main attraction is bird watching, and their names are just as apt to send you to Dr. Seuss as to your field guide. There’s the Wattled Jacana and Horned Screamer, a Rufescent Tiger Heron and White-cheeked Tody-tyrant, the sweetly shy Undulated Tinamou and the devoted Black-capped Donacobius. These little guys mate for life. Getting to the lake requires some water travel and hiking. The nearest town is Puerto Maldonado, further down the Rio Tambopata. From here it's by boat, then a 30 to 40 minute trail hike through the rainforest. There is also a small lodge with cabins, called Tres Chimbadas Lodge, right on the banks of the lake.",jungle rivers lakes birds water animals
464,Puquios,"Nazca, Peru",The sophisticated hydraulic system of the Nazca civilization.,https://www.atlasobscura.com/places/puquios,"The puquios are an old and extensive system of subterranean aqueducts, surface channels, reservoirs, and spiraling holes that allowed the Nazca civilization to distribute water in one of the most arid places in the world. In the deserts and valleys of Nazca, droughts can last for years, but the Nazca civilization was able to survive and flourish in this region. This was due in large part to their impressive use of hydraulic engineering, an achievement arguably greater than the creation of the Nazca Lines. The hydraulic system of the Nazca, known as the puquios, is a combination of underground tunnels, small reservoirs, and strange spiraling holes that lead from the surface to the water below. It was used to carry water to both agricultural lands and to populated areas to supply drinking water. The Nazca built the puquios to connect to subsurface water, with the source often many miles away from where it was needed. The water was then channeled both underground and along the surface, with some parts of the system having multiple branches. The open trenches tend to be shorter than the underground channels, and some have a gentle S-shaped curvature along their course to slow the flow of water. The subterranean aqueducts were dug out and then covered, and in some cases extended by tunneling. The sides of both the underground and surface channels were typically lined with river cobbles. Along the course of many of the underground channels are strange spiraling well-like constructions known as ojos (eyes). At the surface, these ojos are sometimes 50 feet wide, their sides corkscrewing inwards as they descend to the channels below, where the bottom of the well is about three to six feet wide. When the puquios were first studied, it was generally assumed that the spirals functioned as wells, while providing access to the underground channels for maintenance and cleaning. But in 2006, a new study by Rosa Lasaponara and her team from the Institute of Methodologies for Environmental Analysis in Italy gave a whole new perspective on both the ojos and the wider system of puquios. Lasaponara and her team studied the system using satellite imaging. This gave a better understanding of how the puquios were distributed across the Nazca region, and showed where they ran in relation to nearby settlements. This, in turn, cleared up some issues regarding the actual age of the system, which some previously claimed had been built by the Spanish. As the puquios had been built from local materials, carbon dating techniques were limited, and the Nazca had no written record to prove that they had built the system, but by connecting images of the extensive puquios to various settlements, Lasaponara provided strong evidence that the Nazca did indeed build the puquios some 1,500 years ago, and that the system must have been much more developed then than it appears today. As for the ojos, it also became more apparent that they had a function beyond that of a typical well or access point. Looking at the distribution of the ojos, Lasaponara explained how the spiral-shaped holes helped to funnel wind into the underground canals. The wind helped to push the water through the system, the ojos serving like ancient pumps.  Today, there are 36 puquios still functioning in three valleys in the Nazca area. The most famous system is known as the Acueductos de Cantalloc (Cantalloc Aqueducts), located a few miles outside the city of Nazca, where you can see surface channels, underground aqueducts and ojos. You can get there by taxi for around S/ 5 ($1.50 US) or take a tour for between S/ 30 and S/ 40 ($9 to $12), which will likely include stops at a museum or two and maybe a ceramic workshop. The Cantalloc Aqueducts are open from 9 a.m. to 6 p.m. daily. Entrance is S/ 7.50 ($2.25), although the aqueducts might now be included on the Boleto Turístico de Nasca (Nazca Tourist Ticket), so check when you arrive.",aquaduct peru incas urban planning archaeology
465,Castillo de Lamas,"Lamas, Peru",A kitschy Italian medieval-style castle incongruously located amidst one of the most historic towns in the Peruvian Amazon.,https://www.atlasobscura.com/places/castillo-de-lamas,"You won’t see many castles in Peru. Sure, plenty of fortified archaeological sites. A palace or two. An occasional coastal fortress. But Italian-style medieval replica castles? In the high jungle? Nope, not many of them. Just one, in fact. In 2005, Nicola Felice, an Italian expat and businessman, started building a medieval-style castle in the middle of a small town in the San Martín Region of Peru. A few years later, this towering structure loomed over the town, an eyesore to some but widely welcomed by most of the locals. The Castillo de Lamas is a totally random but undeniably impressive sight. Kitschy, sure. Totally in contrast to the local history and culture? Certainly. But the locals seem to love it, so who cares? Lamas is considered the folkloric capital of the San Martín Region and one of the most culturally significant settlements in the entire Peruvian Amazon. Its history goes back to the 1430s and the time of the Inca Empire, when the Pocras and Hanan Chancas were defeated by the Incas and driven from their lands. Fleeing in the face of a potential total downfall, the tribes headed east and ended up on the hilltop where Lamas now stands. The Spanish conquistadors and their missionaries came later and supposedly made friends with the locals, who allowed them to occupy the top of the hill. That, however, is open to some debate. Fast forward to the 21st Century, and now an Italian has made an indelible mark on the town with his faux castillo: an ersatz castle, complete with mock turrets and fairytale battlements. You could call it a culture clash on an epic scale. But the clash never came. Rather, the locals quickly came to love it. The castle was built shortly after a traumatic local event: an earthquake in 2005 that killed five people and left hundreds homeless. The castle’s construction created some much-needed jobs. And now, it’s arguably the most famous attraction in the historic town, drawing in both foreign and Peruvian tourists visiting the nearby city of Tarapoto, just 25 minutes away. For a few soles, you can stroll through the castle’s occasionally tasteful but frequently cheesy interior. There’s a restaurant and a small pool and some reproductions of famous paintings. But the main reason to visit—apart from the sheer eccentricity of it all—are the spectacular views from the castle’s turrets, looking out across the town and surrounding fields to the jungle-covered hills beyond.",amazon kitsch castles architectural oddities architecture
466,Plaza de Armas,"Cusco, Peru","Built on the remains of one the Incas’ most important gathering spots, this square keeps the spirit of a fallen empire alive.",https://www.atlasobscura.com/places/plaza-de-armas,"Located high in the Andes, Cusco was the capital and cultural heart of the Inca Empire, with the city’s modern day Plaza de Armas serving as one of the empire’s most important and beloved gathering spots. The Great Inca Square that preceded Plaza de Armas was twice the size of the modern day plaza that occupies the land today and was home to regular meditation ceremonies that were performed by Inca nobility. These ceremonies typically ended in tears, giving the original square the name Huacaypata, which translates to “place of crying” in Quechua—the indigenous and primary language of the Inca. While the Spanish greatly transformed Huacaypata, destroying native temples and buildings and replacing them with churches and mansions, the site has remained an important hub of social, political, and religious life for the people of Cusco, particularly as they fought for freedom from their Spanish oppressors. The famed rebel leader Jose Gabriel Tupac Amaru, who piloted a late 18th-century uprising against the Spanish colonists, was executed by dismemberment in the plaza in 1781 as a violent and public warning to others that may have been inclined to follow in his footsteps. Today, the death and memory of Tupac Amaru—who became a mythical figure in the Peruvian struggle for independence—is honored with a statue in the center of the square. Beyond political importance, Plaza de Armas is anchored by two of the city’s most well-known religious buildings: the Church La Compañía de Jesús and the Cathedral Basilica of the Assumption of the Virgin. The Cathedral Basilica of the Assumption of the Virgin, also known as the “Cathedral of Santo Domingo” or simply as “the cathedral” was the first cathedral built in the city. Construction started in 1559 on the grounds of the Inca’s Kiswarkancha temple and the Spaniards actually used stones from dismantled Inca temples that lined the square to build the church, which was finished in 1654. It’s especially famous for its one-of-a-kind depiction of The Last Supper, with Jesus and his disciples dining on a guinea pig, a traditional Peruvian dish.  Although much of the Great Inca Square has been lost to time, Plaza de Armas is still a perfect way to reflect on the history and former glory of the Inca Empire and gain a better, deeper appreciation for what makes modern-day Cusco so special.",
467,Parque de la Papa,"Chahuaytire, Peru",A highland eco-park celebrates more than a thousand varieties of tuber.,https://www.atlasobscura.com/places/parque-de-la-papa,"The potato is one of the most highly consumed crops on the planet. Parque de la Papa is here to celebrate and uphold the nourishing spud. The community-run eco-park in the highlands of Cusco’s Sacred Valley is comprised of a handful of indigenous Quechua farming communities. In the name of preserving agricultural biodiversity and retaining indigenous culture, the collective began offering day treks, cooking workshops, and tours of the communities’ 6,000 hectares of sustainable farms, on which 1,300 different varieties of potato thrive. Visitors learn about the daily lives of these Andean groups, exploring the production of medicinal teas and cosmetics from local vegetation, perusing traditionally woven textiles, and sampling Quechuan cuisine. While there is an emphasis on tradition, the collective is not stuck in the past. Climate change is forcing farmers to adopt new techniques such as calcium treatments and planting at higher altitudes each year. With an eye on the future, the group began collaborating with Norway’s Svalbard Global Seed Vault in 2015 to ensure the Andean varieties are preserved for generations to come.  You'll need to book your visit in advance. Email pdp@andes.org.pe with potential dates. Also, at more than 12,000 feet above sea level, the park might be tough to visit for those sensitive to altitude.",peru seed banks seeds preservation methods textiles potatoes hiking preservation indigenous mountains
468,Petroglyphs of Polish,"San Martín, Peru",This set of mysterious petroglyphs in the Peruvian jungle could shed light on centuries-old activities in the region.,https://www.atlasobscura.com/places/petroglyphs-of-polish,"Depending on the mood of the caretaker (if he’s even there), you might be told that the petroglyphs of Polish are maps drawn by pre-Columbian explorers. Or ayahuasca-induced portals to another dimension. Or… dinosaurs? Located just outside the hot and humid high-jungle city of Tarapoto, Peru, the petroglyphs of Polish are carved into large grey boulders that sit in the shade of some scattered trees. The various shapes and designs are highlighted with white mineral pigment, contrasting sharply with the grey rocks, dark soil, and vibrant green foliage. A “caretaker,” who sometimes appears drunk or wincingly hungover, might emerge from a nearby shack to provide some background details. Depending on his current condition, he’ll either read out some official theories about the site as provided by a local university, or he’ll start to freestyle. If it’s the former, you’ll learn that the strange white lines remain an archaeological mystery. Since their discovery in 1966, only a handful of archaeologists have taken anything more than a cursory look at the site. It’s possible the petroglyphs were created by the Chachapoyas culture as they explored further east from their territory surrounding the citadel of Kueláp some 100 miles to the west. Alternatively, and perhaps more probably, they were made by local indigenous tribes—the Pocras or Hanan Chancas—who inhabited the area. The largest and most complex of all the designs could be a map of the region showing rivers, settlements, and trails. In which case, it could shed significant light on this area of Peru and the local tribes—or perhaps contemporary indigenous explorers —who inhabited or passed through this region. Other petroglyphs are obvious representations of local fauna including snakes and birds. But many defy simple identification. Considering the historic as well as contemporary use of ayahuasca in the region, some symbols might have been inspired by ayahuasca-induced visions. And what if the bleary-eyed caretaker starts to wing it? Well, he might tell you the dog or monkey petroglyph is actually a dinosaur, which would complicate matters somewhat. And that those other designs represent extraterrestrial visitors. And that the rock over there was actually a sacrificial altar. And that… well, whatever comes to mind, really. The petroglyphs of Polish are located about 5 miles outside Tarapoto. You can get there independently by mototaxi (rickshaw). Strike a deal with the driver and have him wait for you at the site for the return trip to Tarapoto.",incas petroglyphs maps mystery rocks archaeology geology art
469,Chucuito Temple of Fertility,"Chucuito Province, Peru",Ancient Peruvian fertility temple or modern money-making hoax? Either way these monoliths still look like penises.,https://www.atlasobscura.com/places/chucuito,"Chucuito is one of the few ancient sites in the world that is likely to elicit a few giggles. In many ways, you’re supposed to giggle when you walk through the walled-off complex covered in row after row of stone phalluses. Especially considering that this supposed ancient fertility clinic may just be a hoax catering to the immaturity of tourists. For more than half a century, archeologists and anthropologists have studied Chucuito Temple of Fertility, and have decided, with some debate, that the stones were placed in this order more recently than they were quarried and cut. Scientists even discovered that many of the stones were not originally set straight up, indicating that a perverse opportunist may have had a hand in the temple’s creation. Yet the findings of the scientists mean little to locals who work day in and day out to dispel these claims by giving tours of the temple. Altogether, there are 86 phallic stones in the temple, and some even stretch to five feet. According to legend, and most tour guides in the city, this temple was frequented by women trying to get pregnant. Under the guidance of a spiritual leader, women would climb aboard the mushroom rocks and be doused in chicha, traditional Peruvian corn beer, which allegedly helped them become pregnant. Adding to the confusion created by this legend, the site, which is named Inca Uyo, can be translated two ways. In Quechua, it means field, a perfectly logical translation. But a more modern twist translates the word into penis, which unfortunately fits the other side of the debate similarly well. Although no definitive answer will ever be discovered, the rocks resemblance to male genitalia remains uncanny. The easiest way to get to Chucuito and the Temple is to take a public bus south from Puno towards Juli. The bus ride will cost a nominal sum and take 20 minutes along the western bank of Lake Titicaca. Locals in town can point you in the direction of the temple.",mushroom rocks phallic hoaxes and pseudoscience rites and rituals
470,Cumbe Mayo and Los Frailones,"Chamis, Peru",Pre-Incan aqueduct amidst a stone forest in Peru.,https://www.atlasobscura.com/places/stone-forest-los-frailones,"11,000 feet above the sea in the Peruvian Highlands, a 3,500-year-old aqueduct cut out of volcanic rock snakes down hills and valleys toward the city of Cajamarca. Built by an advanced pre-Inca society around 1500 B.C.E, the Cumbe Mayo, which translates to thin river, is thought to be one of the oldest man-made structures in South America. It carefully follows the grade of the land, draining water from the hills’ melting snow, to the arid cities in the valleys below. As water was a scarcity, it was worshipped by the Cajamarca people thousands of years ago, and every drop was carefully collected. Besides the aqueduct, which is cut from the volcanic rock around it, a number of petroglyphs on the structures and in surrounding caves provide some insight into the culture that built the infrastructure. Towering above the Cumbe Mayo, are Los Frailones, the Stone Monks. Los Frailones are massive volcanic pillars, some stretching as high as 60 feet. The stone forests suddenly appear from the landscape, starkly contrasting the flat, tree-less plains around Cajamarca. Many of the pillars, carved by wind and rain have taken on new shapes, resembling hands and even animals, and allowing the mind to wander in the pristine Peruvian setting. Although the stone forests and ancient ruins of pre-Incan society give the area a beautiful and almost spiritual dimension, it is hard to overlook Cajamarca’s tragic history, as the location where Spanish forces slaughtered the Incas, thousands of years after Cumbe Mayo was constructed. Buses from Cajamarca take one hour",lost tribes retro-tech geological oddities natural wonders geology nature ruins
471,Taquile Island,"Puno, Peru",On this tiny spot of land in the middle of Lake Titicaca the only ones who do the knitting are the men.,https://www.atlasobscura.com/places/taquile-island,"Breaching the green waters of Peru’s Lake Titicaca is the little mound island of Taquile where the local villagers have created a steady industry of knit handicrafts, which are knit by the men of the community. The fine textiles that come out of Taquile are renowned the world over and are even protected as a UNESCO world heritage subject. However unlike the often tragically traditional view of knitting and textile work as the demesne of women, it is the men of Taquile Island do much of the delicate thread work. The craftwork is divided between weaving and knitting; women do the weaving, while the knitting is man’s work. The tradition begins when they are young as boys on the island begin learning their trade at the tender age of 8. Chief among these crafts are the iconic chuyo hats that many of the locals wear. Women can also be found making yarn and other tasks surrounding the creation of the items. The 2,000-some residents of the island are well aware of the tourist appeal of their lovely island and its traditional Spanish garments. They have gone so far as to create a rather unique model for their visitor industry where the villagers act as a community to manage the comings and goings of tourists as well as the attractions they offer. This was in response to outside interests taking control of the island’s tourism when it initially began in the 1970s. The people of Taquile Island are a force to be reckoned with.",cultures and civilizations islands
